ADM0_NAME,country,value,metric,flow_name
Equatorial Guinea,,,cf_std,Sunflower_irr_rt_2030y_SOC
Eritrea,,,cf_std,Sunflower_irr_rt_2030y_SOC
Estonia,Estonia,28.545428596835087,cf_std,Sunflower_irr_rt_2030y_SOC
Ethiopia,Ethiopia,3.9693280873090493,cf_std,Sunflower_irr_rt_2030y_SOC
Europa Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
Falkland Islands (Malvinas),,,cf_std,Sunflower_irr_rt_2030y_SOC
Faroe Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Fiji,,,cf_std,Sunflower_irr_rt_2030y_SOC
Finland,Finland,3.3603586921359194,cf_std,Sunflower_irr_rt_2030y_SOC
France,France,14.717200954045921,cf_std,Sunflower_irr_rt_2030y_SOC
French Guiana,,,cf_std,Sunflower_irr_rt_2030y_SOC
French Polynesia,,,cf_std,Sunflower_irr_rt_2030y_SOC
French Southern and Antarctic Territories,,,cf_std,Sunflower_irr_rt_2030y_SOC
Gabon,,,cf_std,Sunflower_irr_rt_2030y_SOC
Gambia,,,cf_std,Sunflower_irr_rt_2030y_SOC
Gaza Strip,,,cf_std,Sunflower_irr_rt_2030y_SOC
Georgia,Georgia,10.700708473436604,cf_std,Sunflower_irr_rt_2030y_SOC
Germany,Germany,10.883261834941719,cf_std,Sunflower_irr_rt_2030y_SOC
Ghana,,,cf_std,Sunflower_irr_rt_2030y_SOC
Gibraltar,,,cf_std,Sunflower_irr_rt_2030y_SOC
Glorioso Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
Greece,Greece,17.331433913564368,cf_std,Sunflower_irr_rt_2030y_SOC
Greenland,,,cf_std,Sunflower_irr_rt_2030y_SOC
Grenada,,,cf_std,Sunflower_irr_rt_2030y_SOC
Guadeloupe,,,cf_std,Sunflower_irr_rt_2030y_SOC
Guam,,,cf_std,Sunflower_irr_rt_2030y_SOC
Guatemala,,,cf_std,Sunflower_irr_rt_2030y_SOC
Guernsey,,,cf_std,Sunflower_irr_rt_2030y_SOC
Guinea,,,cf_std,Sunflower_irr_rt_2030y_SOC
Guinea-Bissau,,,cf_std,Sunflower_irr_rt_2030y_SOC
Guyana,,,cf_std,Sunflower_irr_rt_2030y_SOC
Haiti,,,cf_std,Sunflower_irr_rt_2030y_SOC
Hala'ib triangle,,,cf_std,Sunflower_irr_rt_2030y_SOC
Heard Island and McDonald Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Holy See,,,cf_std,Sunflower_irr_rt_2030y_SOC
Honduras,,,cf_std,Sunflower_irr_rt_2030y_SOC
Hong Kong,,,cf_std,Sunflower_irr_rt_2030y_SOC
Howland Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
Hungary,Hungary,4.78894943006366,cf_std,Sunflower_irr_rt_2030y_SOC
Iceland,,,cf_std,Sunflower_irr_rt_2030y_SOC
Ilemi triangle,,,cf_std,Sunflower_irr_rt_2030y_SOC
India,India,9.589837652868905,cf_std,Sunflower_irr_rt_2030y_SOC
Indonesia,,,cf_std,Sunflower_irr_rt_2030y_SOC
Iran  (Islamic Republic of),Iran  (Islamic Republic of),8.30359665807606,cf_std,Sunflower_irr_rt_2030y_SOC
Iraq,Iraq,7.683920750877916,cf_std,Sunflower_irr_rt_2030y_SOC
Ireland,,,cf_std,Sunflower_irr_rt_2030y_SOC
Isle of Man,,,cf_std,Sunflower_irr_rt_2030y_SOC
Israel,,,cf_std,Sunflower_irr_rt_2030y_SOC
Italy,Italy,15.908232374771694,cf_std,Sunflower_irr_rt_2030y_SOC
Jamaica,,,cf_std,Sunflower_irr_rt_2030y_SOC
Jammu and Kashmir,Jammu and Kashmir,11.054768255267822,cf_std,Sunflower_irr_rt_2030y_SOC
Japan,,,cf_std,Sunflower_irr_rt_2030y_SOC
Jarvis Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
Jersey,,,cf_std,Sunflower_irr_rt_2030y_SOC
Johnston Atoll,,,cf_std,Sunflower_irr_rt_2030y_SOC
Jordan,,,cf_std,Sunflower_irr_rt_2030y_SOC
Juan de Nova Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
Kazakhstan,Kazakhstan,9.850562945822746,cf_std,Sunflower_irr_rt_2030y_SOC
Kenya,Kenya,10.758435649134439,cf_std,Sunflower_irr_rt_2030y_SOC
Kingman Reef,,,cf_std,Sunflower_irr_rt_2030y_SOC
Kiribati,,,cf_std,Sunflower_irr_rt_2030y_SOC
Kuril islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Kuwait,,,cf_std,Sunflower_irr_rt_2030y_SOC
Kyrgyzstan,Kyrgyzstan,9.375348691876626,cf_std,Sunflower_irr_rt_2030y_SOC
Lao People's Democratic Republic,Lao People's Democratic Republic,7.039488790262777,cf_std,Sunflower_irr_rt_2030y_SOC
Latvia,Latvia,3.88177996743026,cf_std,Sunflower_irr_rt_2030y_SOC
Lebanon,Lebanon,2.690329695365154,cf_std,Sunflower_irr_rt_2030y_SOC
Lesotho,Lesotho,11.597867352763242,cf_std,Sunflower_irr_rt_2030y_SOC
Liberia,,,cf_std,Sunflower_irr_rt_2030y_SOC
Libya,,,cf_std,Sunflower_irr_rt_2030y_SOC
Liechtenstein,Liechtenstein,0.0,cf_std,Sunflower_irr_rt_2030y_SOC
Lithuania,Lithuania,4.423130880424488,cf_std,Sunflower_irr_rt_2030y_SOC
Luxembourg,Luxembourg,3.016906186968711,cf_std,Sunflower_irr_rt_2030y_SOC
Ma'tan al-Sarra,,,cf_std,Sunflower_irr_rt_2030y_SOC
Macau,,,cf_std,Sunflower_irr_rt_2030y_SOC
Madagascar,,,cf_std,Sunflower_irr_rt_2030y_SOC
Madeira Islands,Madeira Islands,3.254981556389265,cf_std,Sunflower_irr_rt_2030y_SOC
Malawi,Malawi,5.261588486849131,cf_std,Sunflower_irr_rt_2030y_SOC
Malaysia,Malaysia,4.201100184567086,cf_std,Sunflower_irr_rt_2030y_SOC
Maldives,,,cf_std,Sunflower_irr_rt_2030y_SOC
Mali,,,cf_std,Sunflower_irr_rt_2030y_SOC
Malta,,,cf_std,Sunflower_irr_rt_2030y_SOC
Marshall Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Martinique,,,cf_std,Sunflower_irr_rt_2030y_SOC
Mauritania,,,cf_std,Sunflower_irr_rt_2030y_SOC
Mauritius,,,cf_std,Sunflower_irr_rt_2030y_SOC
Mayotte,,,cf_std,Sunflower_irr_rt_2030y_SOC
Mexico,Mexico,12.40861698643699,cf_std,Sunflower_irr_rt_2030y_SOC
Micronesia (Federated States of),,,cf_std,Sunflower_irr_rt_2030y_SOC
Midway Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
"Moldova, Republic of","Moldova, Republic of",4.266271289607202,cf_std,Sunflower_irr_rt_2030y_SOC
Monaco,,,cf_std,Sunflower_irr_rt_2030y_SOC
Mongolia,Mongolia,18.057100586747715,cf_std,Sunflower_irr_rt_2030y_SOC
Montenegro,Montenegro,4.574218834659329,cf_std,Sunflower_irr_rt_2030y_SOC
Montserrat,,,cf_std,Sunflower_irr_rt_2030y_SOC
Morocco,Morocco,9.297763277349201,cf_std,Sunflower_irr_rt_2030y_SOC
Mozambique,Mozambique,5.266031797690815,cf_std,Sunflower_irr_rt_2030y_SOC
Myanmar,Myanmar,10.790713983833484,cf_std,Sunflower_irr_rt_2030y_SOC
Namibia,Namibia,1.9627746402366346,cf_std,Sunflower_irr_rt_2030y_SOC
Nauru,,,cf_std,Sunflower_irr_rt_2030y_SOC
Navassa Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
Nepal,Nepal,20.956762044218205,cf_std,Sunflower_irr_rt_2030y_SOC
Netherlands,Netherlands,6.280987558546446,cf_std,Sunflower_irr_rt_2030y_SOC
Netherlands Antilles,,,cf_std,Sunflower_irr_rt_2030y_SOC
New Caledonia,,,cf_std,Sunflower_irr_rt_2030y_SOC
New Zealand,,,cf_std,Sunflower_irr_rt_2030y_SOC
Nicaragua,,,cf_std,Sunflower_irr_rt_2030y_SOC
Niger,,,cf_std,Sunflower_irr_rt_2030y_SOC
Nigeria,,,cf_std,Sunflower_irr_rt_2030y_SOC
Niue,,,cf_std,Sunflower_irr_rt_2030y_SOC
Norfolk Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
Northern Mariana Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Norway,,,cf_std,Sunflower_irr_rt_2030y_SOC
Oman,,,cf_std,Sunflower_irr_rt_2030y_SOC
Pakistan,Pakistan,13.050037589300207,cf_std,Sunflower_irr_rt_2030y_SOC
Palau,,,cf_std,Sunflower_irr_rt_2030y_SOC
Palmyra Atoll,,,cf_std,Sunflower_irr_rt_2030y_SOC
Panama,,,cf_std,Sunflower_irr_rt_2030y_SOC
Papua New Guinea,,,cf_std,Sunflower_irr_rt_2030y_SOC
Paracel Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Paraguay,Paraguay,3.276944203125504,cf_std,Sunflower_irr_rt_2030y_SOC
Peru,Peru,17.61957880913773,cf_std,Sunflower_irr_rt_2030y_SOC
Philippines,,,cf_std,Sunflower_irr_rt_2030y_SOC
Pitcairn,,,cf_std,Sunflower_irr_rt_2030y_SOC
Poland,Poland,7.399785032100234,cf_std,Sunflower_irr_rt_2030y_SOC
Portugal,Portugal,9.790523705134675,cf_std,Sunflower_irr_rt_2030y_SOC
Puerto Rico,,,cf_std,Sunflower_irr_rt_2030y_SOC
Qatar,,,cf_std,Sunflower_irr_rt_2030y_SOC
Republic of Korea,,,cf_std,Sunflower_irr_rt_2030y_SOC
Romania,Romania,7.553486132310044,cf_std,Sunflower_irr_rt_2030y_SOC
Russian Federation,Russian Federation,9.533792325783589,cf_std,Sunflower_irr_rt_2030y_SOC
Rwanda,Rwanda,1.2094268466103897,cf_std,Sunflower_irr_rt_2030y_SOC
Réunion,,,cf_std,Sunflower_irr_rt_2030y_SOC
Saint Helena,,,cf_std,Sunflower_irr_rt_2030y_SOC
Saint Kitts and Nevis,,,cf_std,Sunflower_irr_rt_2030y_SOC
Saint Lucia,,,cf_std,Sunflower_irr_rt_2030y_SOC
Saint Pierre et Miquelon,,,cf_std,Sunflower_irr_rt_2030y_SOC
Saint Vincent and the Grenadines,,,cf_std,Sunflower_irr_rt_2030y_SOC
Samoa,,,cf_std,Sunflower_irr_rt_2030y_SOC
San Marino,San Marino,0.0,cf_std,Sunflower_irr_rt_2030y_SOC
Sao Tome and Principe,,,cf_std,Sunflower_irr_rt_2030y_SOC
Saudi Arabia,,,cf_std,Sunflower_irr_rt_2030y_SOC
Scarborough Reef,,,cf_std,Sunflower_irr_rt_2030y_SOC
Senegal,,,cf_std,Sunflower_irr_rt_2030y_SOC
Senkaku Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Serbia,Serbia,7.893410944626937,cf_std,Sunflower_irr_rt_2030y_SOC
Seychelles,,,cf_std,Sunflower_irr_rt_2030y_SOC
Sierra Leone,,,cf_std,Sunflower_irr_rt_2030y_SOC
Singapore,,,cf_std,Sunflower_irr_rt_2030y_SOC
Slovakia,Slovakia,7.014864005319967,cf_std,Sunflower_irr_rt_2030y_SOC
Slovenia,Slovenia,13.415715548074228,cf_std,Sunflower_irr_rt_2030y_SOC
Solomon Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Somalia,Somalia,2.064069593002207,cf_std,Sunflower_irr_rt_2030y_SOC
South Africa,South Africa,10.311083121421031,cf_std,Sunflower_irr_rt_2030y_SOC
South Georgia and the South Sandwich Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
South Sudan,South Sudan,0.561631833114534,cf_std,Sunflower_irr_rt_2030y_SOC
Spain,Spain,16.790454765367578,cf_std,Sunflower_irr_rt_2030y_SOC
Spratly Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Sri Lanka,,,cf_std,Sunflower_irr_rt_2030y_SOC
Sudan,,,cf_std,Sunflower_irr_rt_2030y_SOC
Suriname,,,cf_std,Sunflower_irr_rt_2030y_SOC
Svalbard and Jan Mayen Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Swaziland,Swaziland,5.903095612195161,cf_std,Sunflower_irr_rt_2030y_SOC
Sweden,,,cf_std,Sunflower_irr_rt_2030y_SOC
Switzerland,Switzerland,10.004786367357562,cf_std,Sunflower_irr_rt_2030y_SOC
Syrian Arab Republic,Syrian Arab Republic,6.005264053025131,cf_std,Sunflower_irr_rt_2030y_SOC
Taiwan,,,cf_std,Sunflower_irr_rt_2030y_SOC
Tajikistan,Tajikistan,12.799353953695176,cf_std,Sunflower_irr_rt_2030y_SOC
Thailand,Thailand,3.7603004242404805,cf_std,Sunflower_irr_rt_2030y_SOC
The former Yugoslav Republic of Macedonia,The former Yugoslav Republic of Macedonia,10.148783491079044,cf_std,Sunflower_irr_rt_2030y_SOC
Timor-Leste,,,cf_std,Sunflower_irr_rt_2030y_SOC
Togo,,,cf_std,Sunflower_irr_rt_2030y_SOC
Tokelau,,,cf_std,Sunflower_irr_rt_2030y_SOC
Tonga,,,cf_std,Sunflower_irr_rt_2030y_SOC
Trinidad and Tobago,,,cf_std,Sunflower_irr_rt_2030y_SOC
Tromelin Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
Tunisia,,,cf_std,Sunflower_irr_rt_2030y_SOC
Turkey,Turkey,11.209166867127218,cf_std,Sunflower_irr_rt_2030y_SOC
Turkmenistan,Turkmenistan,4.065243745770377,cf_std,Sunflower_irr_rt_2030y_SOC
Turks and Caicos islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
Tuvalu,,,cf_std,Sunflower_irr_rt_2030y_SOC
U.K. of Great Britain and Northern Ireland,,,cf_std,Sunflower_irr_rt_2030y_SOC
Uganda,Uganda,9.304053369321554,cf_std,Sunflower_irr_rt_2030y_SOC
Ukraine,Ukraine,7.581639807942818,cf_std,Sunflower_irr_rt_2030y_SOC
United Arab Emirates,,,cf_std,Sunflower_irr_rt_2030y_SOC
United Republic of Tanzania,United Republic of Tanzania,8.130095866282408,cf_std,Sunflower_irr_rt_2030y_SOC
United States Virgin Islands,,,cf_std,Sunflower_irr_rt_2030y_SOC
United States of America,United States of America,14.241509689895857,cf_std,Sunflower_irr_rt_2030y_SOC
Uruguay,Uruguay,6.557490992845663,cf_std,Sunflower_irr_rt_2030y_SOC
Uzbekistan,Uzbekistan,10.36551013591293,cf_std,Sunflower_irr_rt_2030y_SOC
Vanuatu,,,cf_std,Sunflower_irr_rt_2030y_SOC
Venezuela,,,cf_std,Sunflower_irr_rt_2030y_SOC
Viet Nam,Viet Nam,3.509297836699029,cf_std,Sunflower_irr_rt_2030y_SOC
Wake Island,,,cf_std,Sunflower_irr_rt_2030y_SOC
Wallis and Futuna,,,cf_std,Sunflower_irr_rt_2030y_SOC
West Bank,,,cf_std,Sunflower_irr_rt_2030y_SOC
Western Sahara,,,cf_std,Sunflower_irr_rt_2030y_SOC
Yemen,,,cf_std,Sunflower_irr_rt_2030y_SOC
Zambia,Zambia,2.4829848023849896,cf_std,Sunflower_irr_rt_2030y_SOC
Zimbabwe,Zimbabwe,2.8896600842209654,cf_std,Sunflower_irr_rt_2030y_SOC
Abyei,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Afghanistan,Afghanistan,31.701972152226357,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Aksai Chin,Aksai Chin,32.53700592106071,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Albania,Albania,48.25939084909733,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Algeria,Algeria,19.54278526900037,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
American Samoa,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Andorra,Andorra,56.25263329790535,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Angola,Angola,16.0650255251953,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Anguilla,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Antarctica,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Antigua and Barbuda,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Argentina,Argentina,26.160041897512176,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Armenia,Armenia,37.599421297137084,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Aruba,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Arunachal Pradesh,Arunachal Pradesh,44.53477085914195,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Ashmore and Cartier Islands,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Australia,Australia,20.638447884003213,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Austria,Austria,53.87923108088152,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Azerbaijan,Azerbaijan,37.43795544962119,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Azores Islands,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bahamas,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bahrain,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Baker Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bangladesh,Bangladesh,24.534398095517812,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Barbados,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bassas da India,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Belarus,Belarus,35.507161514842686,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Belgium,Belgium,44.41565758363973,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Belize,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Benin,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bermuda,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bhutan,Bhutan,48.435476371576556,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bird Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bolivia,Bolivia,25.940533269540573,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bosnia and Herzegovina,Bosnia and Herzegovina,51.980976903304374,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Botswana,Botswana,10.218560842334679,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bouvet Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Brazil,Brazil,21.272170293411225,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
British Indian Ocean Territory,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
British Virgin Islands,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Brunei Darussalam,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Bulgaria,Bulgaria,31.765610760595983,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Burkina Faso,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Burundi,Burundi,31.624951671523494,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Cambodia,Cambodia,27.936762871260587,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Cameroon,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Canada,Canada,49.047661787526664,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Cape Verde,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Cayman Islands,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Central African Republic,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Chad,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Chile,Chile,50.107162111705925,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
China,China,36.010668072806986,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
China/India,China/India,45.640852958925045,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Christmas Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Clipperton Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Cocos (Keeling) Islands,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Colombia,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Comoros,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Congo,Congo,21.549117744037254,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Cook Islands,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Costa Rica,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Croatia,Croatia,45.10239861893617,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Cuba,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Cyprus,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Czech Republic,Czech Republic,38.200671209436244,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Côte d'Ivoire,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Dem People's Rep of Korea,Dem People's Rep of Korea,44.78809471041988,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Democratic Republic of the Congo,Democratic Republic of the Congo,19.66860199829876,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Denmark,Denmark,57.838581844782716,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Djibouti,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Dominica,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Dominican Republic,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Ecuador,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Egypt,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
El Salvador,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Equatorial Guinea,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Eritrea,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Estonia,Estonia,56.86889482781225,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Ethiopia,Ethiopia,18.707051575981396,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Europa Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Falkland Islands (Malvinas),,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Faroe Islands,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Fiji,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Finland,Finland,68.06764094475697,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
France,France,42.161595139574736,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
French Guiana,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
French Polynesia,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
French Southern and Antarctic Territories,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Gabon,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Gambia,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Gaza Strip,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Georgia,Georgia,53.41797114054435,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Germany,Germany,42.614959179024595,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Ghana,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Gibraltar,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Glorioso Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Greece,Greece,35.07271058723634,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Greenland,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Grenada,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Guadeloupe,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Guam,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Guatemala,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Guernsey,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Guinea,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Guinea-Bissau,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Guyana,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Haiti,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Hala'ib triangle,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Heard Island and McDonald Islands,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Holy See,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Honduras,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Hong Kong,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Howland Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Hungary,Hungary,32.414731973438805,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Iceland,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Ilemi triangle,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
India,India,21.486999778669055,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Indonesia,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Iran  (Islamic Republic of),Iran  (Islamic Republic of),26.25026298275106,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Iraq,Iraq,18.911911814287286,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Ireland,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Isle of Man,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Israel,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Italy,Italy,41.289597609571665,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Jamaica,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Jammu and Kashmir,Jammu and Kashmir,40.439121445772194,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Japan,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Jarvis Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Jersey,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Johnston Atoll,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Jordan,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Juan de Nova Island,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Kazakhstan,Kazakhstan,36.84021536198385,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Kenya,Kenya,20.804257176055064,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Kingman Reef,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Kiribati,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Kuril islands,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Kuwait,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Kyrgyzstan,Kyrgyzstan,44.29798858632913,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Lao People's Democratic Republic,Lao People's Democratic Republic,32.670296093582465,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Latvia,Latvia,46.065966824137455,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Lebanon,Lebanon,25.224432794425756,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Lesotho,Lesotho,37.244307776880994,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Liberia,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Libya,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Liechtenstein,Liechtenstein,64.37670135498047,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Lithuania,Lithuania,36.48923049533227,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Luxembourg,Luxembourg,45.24776250175473,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
Ma'tan al-Sarra,,,cf_mean,Sunflower_rf_roff_rt_2030y_SOC
